Headline,Body ID,Stance,prob_0,prob_1,prob_2,prob_3
Report: Apple Watch to Ship in March,1302,discuss,6.417403e-05,3.704486e-05,0.9997861,0.000112669964
PopWatch Teenager fights for the right to be recognized as Teletubbies' smiling sun-baby,2081,unrelated,2.4838018e-06,2.2079857e-07,6.708916e-07,0.99999666
Video shows ISIL beheading of photojournalist James Foley,2067,agree,0.98444945,1.4240059e-05,0.015435792,0.00010049674
This Is Why Rumors That ISIS Is Crossing The Border Into The U.S. Aren’t Going Away,2296,unrelated,8.382733e-08,2.4333973e-09,6.4408584e-07,0.9999993
"What they earn: Vice CEO Shane Smith’s $300,000 steak dinner",2061,unrelated,1.8941207e-06,8.026563e-07,8.724579e-08,0.99999726
#Hairgate trends on social media: iPhone 6 users complain of ripped out hair,1867,discuss,0.00018001949,6.0037232e-06,0.99981374,2.7709802e-07
GOP Rep. Duncan Hunter Claims 'At Least' 10 ISIS Fighters Apprehended On Texas Border,167,unrelated,1.1969131e-07,2.470792e-08,1.890785e-06,0.999998
South Korea: Kim Jong Un had ankle surgery to remove cyst,1634,unrelated,1.6722646e-08,2.7714814e-08,2.2043064e-07,0.99999976
Has Kim Yo-Jong Taken Over For Kim Jong Un? Sister Assumes North Korea State Duties While Brother Undergoes Medical Treatment,805,unrelated,1.8397483e-06,6.392344e-09,7.81802e-07,0.9999974
"Apple Watch Gold Edition may cost as much as $5,000",190,unrelated,2.4145305e-07,1.8313495e-08,1.1238257e-06,0.99999857
North Korea dictator Kim Jong-un 'set to open a new restaurant in SCOTLAND',2398,unrelated,7.353735e-08,7.0308053e-09,9.2010005e-08,0.9999999
ISIS Militant “Jihadi John” Identified As Young West Londoner,77,unrelated,5.6216468e-08,4.9601843e-09,5.242183e-07,0.9999994
Report: Possible audio tape of Michael Brown shooting,1481,unrelated,5.7823033e-08,1.7357054e-08,2.8487833e-07,0.99999964
NYPD to stop arrests for small amounts of marijuana,2372,discuss,0.05698603,0.00011559411,0.9428977,6.74901e-07
US hostage Luke Somers dies after rescue bid,826,discuss,0.02073492,0.00021423616,0.97875917,0.00029169617
ISIS Video Purports To Show Beheading Of British Aid Worker,737,unrelated,7.614829e-09,3.810464e-09,1.6176373e-06,0.99999833
Boko Haram 'ceasefire' doubts after attacks reported in Nigeria,1697,unrelated,7.034601e-08,3.1481335e-08,4.91663e-07,0.9999994
Police hunting mystery 'slapper' in tweed jacket who attacks people who sneeze in town's high street,1897,agree,0.9816258,0.00088707235,0.009514261,0.007972863
Strange mark turns out to be tropical spider burrowing under vacationer's skin,2009,unrelated,2.2737824e-08,1.27256765e-08,4.0246988e-07,0.9999995
That Was Fast: Christian Bale Bails on Steve Jobs Biopic,286,unrelated,1.2996015e-08,9.663198e-09,3.455998e-07,0.99999964
How Canadian Sergeant-at-Arms Kevin Vickers killed shooter in parliament,1631,discuss,0.0057456396,3.30948e-06,0.9942503,7.482046e-07
Soldier shot near Canadian parliament building,1574,unrelated,2.9008845e-07,2.411456e-09,4.3499764e-08,0.99999964
Kimye’s Fault? Anna Wintour’s NYC ‘Vogue’ Offices Hit With Disgusting Rat Infestation: ‘Rat Droppings On Desks’,662,unrelated,2.9669192e-07,1.566283e-07,1.9677242e-07,0.9999994
"Former Porn Star Behind YouTube Sensation ‘DC Toy Collector,’ Makes $5 Million Per Year Unboxing Disney Toys",2192,unrelated,1.5416088e-08,1.8573081e-09,2.7645035e-07,0.99999976
Islamic State militants claim to behead missing American journalist,1351,unrelated,7.815873e-09,5.7394898e-09,4.3427176e-06,0.9999956
Nicaragua Meteorite Impact Theory May Be Meteor-wrong,1467,unrelated,1.7185046e-06,6.1948583e-07,1.7272876e-07,0.9999975
Iraqi media: ISIS militants have contracted Ebola,527,unrelated,1.3853751e-08,3.2179175e-09,3.179618e-07,0.99999964
Obama Denounces James Foley's Execution: 'Today The Entire World Is Appalled',1873,unrelated,5.427897e-07,6.518549e-08,7.2065745e-08,0.9999993
Is Durex Planning To Release A Pumpkin Spice Condom?,1985,discuss,1.1898239e-05,2.8698241e-05,0.9999397,1.9676649e-05
Guru who ordered 400 followers to be castrated 'so they could be closer to God' is investigated for grievous bodily harm in India,684,unrelated,1.7634408e-06,4.8438835e-07,1.0283509e-06,0.9999968
"Jose Canseco injured in accidental shooting, per reports",869,discuss,0.00045651227,3.8626906e-05,0.9995047,1.484529e-07
ISIS Militants Allegedly Contracted Ebola,1669,discuss,4.0528557e-06,8.387127e-07,0.99999356,1.5009488e-06
#RIPFidel fuels false rumors of Cuban leader's death after another Fidel Castro dies,47,unrelated,2.287581e-08,3.968326e-09,3.792617e-07,0.99999964
"Audio captured at time of Michael Brown shooting, company says",1605,discuss,0.004541953,0.0010075413,0.9944465,4.0067703e-06
ISIS KILLS 300 IRAQI SOLDIERS WITH CHLORINE GAS: SHIA MP,2411,unrelated,4.1180595e-08,1.1835085e-08,3.5547252e-08,0.9999999
FBI Probing Alleged Audio of Michael Brown Shooting,2187,unrelated,1.0387806e-08,2.178067e-09,5.749467e-06,0.9999943
Bunbury local discovered a spider had burrowed under his skin on Bali holiday,1860,agree,0.9298254,0.06349174,0.006665695,1.708208e-05
Report: Former Baseball Star Jose Canseco Accidentally Shot At Home,1439,unrelated,3.8776225e-08,3.2581188e-08,1.8147527e-07,0.99999976
Soldier shot near Canadian parliament building,1034,discuss,0.01540169,8.3752064e-05,0.98451036,4.1640237e-06
Iraqi media says ISIS militants have contracted Ebola,950,unrelated,2.3502314e-07,1.3484529e-08,0.00022636137,0.99977344
Amazon to Open First Brick-and-Mortar Site,320,unrelated,3.230625e-07,7.90708e-08,3.1755895e-05,0.9999678
"Brian Williams: No, Our Meteorologist Was Not Peeing on Live TV",205,unrelated,0.00015334549,4.412643e-06,5.358024e-06,0.9998368
ISIL allegedly kills US journalist in video,1040,unrelated,4.855405e-09,5.2524385e-09,7.7177765e-06,0.99999225
"Big Bank Hank, co-founder of the Sugarhill Gang, has died",754,unrelated,4.372509e-08,2.283094e-09,6.827164e-07,0.9999993
"In Kim Jong Un's absence, his sister may rule. Or not.",986,unrelated,1.3335585e-07,7.523226e-08,4.443326e-07,0.9999994
"Comcast Turns Complaints Back On Customer, Gets His Employer To Fire Him",2434,unrelated,1.4582876e-07,1.8248485e-08,9.724839e-06,0.9999901
"McDonald’s Removing Big Mac, Apple Pies And Eliminating Large Size Options",1708,unrelated,3.3155007e-07,1.2074344e-07,7.213834e-06,0.9999924
Mechanical polar bear ‘threatened with ASBO for singing Christmas songs’,2472,unrelated,2.1803853e-08,5.7306275e-09,8.6790476e-07,0.99999905
"US, UK eye rapper as British-born militant who beheaded journalist James Foley",760,unrelated,9.8431565e-09,6.987769e-09,1.9661267e-07,0.99999976
Watch NAKED airport worker walk through scanner in bizarre protest against 'rough' guards,1222,unrelated,1.8604901e-07,8.2879346e-08,5.1833418e-08,0.99999964
"David Haines Beheaded By ISIS, Execution Video Contains Threats Against UK: Reports",1627,unrelated,3.330895e-08,1.1629325e-09,1.5583508e-08,1.0
Mexico checks if 43 missing students in mass grave,1912,discuss,1.11458485e-05,2.9374514e-06,0.99998593,2.3486413e-08
Robot security guards now patrolling Microsoft's Silicon Valley campus,2372,unrelated,3.837312e-07,1.672261e-08,3.8503495e-06,0.9999957
ISIS fighters seize weapons airdrop meant for Kurds,2483,unrelated,2.961701e-07,6.0702563e-09,7.121517e-08,0.99999964
Boko Haram ceasefire ignored as violence flares in Borno state,1419,discuss,0.0069587976,0.0065291384,0.98650914,2.9105263e-06
Newly Discovered Mass Grave Linked to Missing Mexican Students,324,unrelated,1.8009523e-07,1.9894918e-07,1.9058454e-07,0.9999994
Tiger Woods serving secret PED suspension?,593,discuss,0.00014276405,1.1175396e-05,0.99984586,1.3742287e-07
Christian Bale Drops Out of Steve Jobs Biopic,296,unrelated,1.7466581e-08,5.4403255e-09,3.892214e-07,0.99999964
Report of Kim Jong-un’s ankle injury add fuel to rumours about his absence,818,unrelated,9.7468515e-08,1.080134e-07,3.3957843e-07,0.9999994
"Absent from duty for 25 years, CPWD official dismissed",217,unrelated,2.6323866e-07,2.7475298e-07,3.4051177e-06,0.99999607
REPORT: Alleged New Audio of Michael Brown Shooting,1808,unrelated,5.3811386e-09,3.274632e-09,8.159433e-06,0.9999918
Pentagon: death of al Shabaab leader in U.S. strike would be major blow,1853,unrelated,1.5558618e-08,9.888315e-10,4.318884e-08,0.9999999
Wife Of ISIS Leader Abu Bakr al-Baghdadi Detained In Lebanon,720,agree,0.78491217,0.033602882,0.18138422,0.00010072542
US Lawmaker: Ten ISIS Fighters Have Been Apprehended Coming Across Southern Border (Video),2296,unrelated,1.9395424e-08,4.103653e-09,3.11687e-07,0.99999964
Michael Phelps’ alleged girlfriend says she was born intersex,1337,unrelated,3.6695698e-07,2.96763e-07,9.255335e-06,0.9999901
Somali terrorist leader dead after US airstrike,1931,unrelated,0.00014424538,0.0006651284,0.0010195927,0.998171
Gateway Pundit,1478,unrelated,0.00015213917,4.674595e-05,0.00019176022,0.9996094
Iraqi and Kurdish media reports cases of Ebola among Islamic State fighters in Mosul,2009,unrelated,5.590152e-09,5.625416e-09,1.2492209e-05,0.9999875
"CNN Broadcasts Purported Audio Containing Gunshots That Felled Michael Brown Jr.; Leaders, Celebrities Fill Pews At Teen’s Funeral",1299,unrelated,3.2695587e-07,5.1573604e-08,1.0508215e-06,0.99999857
eBay working on bidding app for Apple Watch,1397,discuss,0.0002530021,1.974049e-05,0.99965036,7.690804e-05
Bunbury local discovered a spider had burrowed under his skin on Bali holiday,186,unrelated,5.3353357e-09,9.726033e-09,4.697924e-08,0.9999999
Two blokes dared to eat 20-year-old burger for charity,5,agree,0.7135923,0.0035878113,0.28280982,1.0010364e-05
"Fidel Castro Rumors Sweep Internet, but No Sign in Cuba",385,unrelated,8.394221e-09,1.6507597e-08,5.138564e-08,0.9999999
Nasa questions whether crater in Nicaragua caused by meteorite,269,unrelated,1.3614287e-07,9.046348e-09,1.5225974e-07,0.99999976
Kim Jong-Un 'in hospital with two fractured ankles' after ballooning to around 20 stone and going on numerous 'meet the people' walkabout PR stunts,81,unrelated,3.084166e-07,9.343871e-09,4.2891008e-07,0.9999993
"US Drones, Hunting for ISIS Leader, Seen Flying over Syrian Airspace",2186,unrelated,7.490616e-07,1.481103e-07,1.6442746e-07,0.9999989
GCPD Solved Stolen Batmobile Case?,322,unrelated,2.8373333e-07,1.2437758e-07,9.742192e-07,0.99999857
"Six months after abducting Nigerian schoolgirls, Boko Haram reportedly wants to free them",1358,unrelated,4.8280718e-08,8.309633e-09,1.3390287e-07,0.99999976
ISIS executioner 'Jihadi John' named by media,527,unrelated,3.236163e-08,2.1658302e-08,2.1009741e-07,0.99999976
"Rare meteorite impact causes blast in Nicaragua's capital, Managua",1744,unrelated,1.9906602e-07,4.9322693e-08,2.6597172e-06,0.99999714
"Christian Bale passes on role of Steve Jobs, actor reportedly felt he wasn't right for part",1646,unrelated,1.2559676e-07,2.45483e-08,7.627111e-08,0.99999976
"Tour, agent: Tiger Woods not banned",388,unrelated,1.7376985e-06,6.034533e-08,8.1859135e-08,0.9999981
Sugarhill Gang Rapper Big Bank Hank Dies at 57,2340,discuss,0.0025975134,1.6659165e-05,0.9973857,1.0551528e-07
The Internet Tried To Make Axl Rose Its Latest Death Hoax Victim,2453,unrelated,4.448635e-08,1.4713222e-08,2.3908076e-08,0.9999999
Police find mass graves with at least '15 bodies' near Mexico town where 43 students disappeared after police clash,1825,unrelated,3.085395e-08,1.7738897e-08,4.2540787e-06,0.9999957
Rajasthan: Angry mob teaches rapist a lesson; chops penis off,964,unrelated,3.079921e-07,3.4668513e-08,6.302254e-07,0.99999905
ISIS Reportedly Beheads American Photojournalist in Iraq,874,unrelated,1.2746135e-07,1.02524304e-07,1.3086791e-06,0.99999845
Saudi Arabia Cleric Issues Fatwa Against Building Snowmen,1950,unrelated,3.309982e-05,2.1092885e-07,1.8308986e-06,0.99996483
Kim Jong-Un planning Scottish restaurant,1339,unrelated,2.5855627e-08,7.3841466e-09,1.08790665e-07,0.9999999
ISIS Leader Killed: Abu Bakr Al-Baghdadi Reportedly Killed By U.S. Airstrike,1036,unrelated,2.1523684e-08,8.507568e-09,3.0444598e-05,0.9999695
'No hard evidence' of Isis claims it kidnapped Canadian-Israeli woman Gill Rosenberg,1459,unrelated,1.132602e-08,3.357391e-09,1.439771e-06,0.99999857
Is There an ISIS Threat on the Texas-Mexico Border or Not?,167,unrelated,6.753875e-08,2.2238975e-08,1.3631088e-06,0.99999857
Abdel-Majed Abdel Bary: London Rapper Identified As ISIS Militant Who Beheaded James Foley,2327,discuss,0.00059453933,1.3309411e-05,0.99939096,1.1850134e-06
Rep. Duncan Hunter: 'At Least 10' ISIS Fighters Caught at Mexican Border,186,unrelated,3.6223358e-09,9.33827e-10,2.8463012e-06,0.99999714
Samsung is reportedly making a secret new chip in the Apple Watch,2097,unrelated,1.2802383e-07,1.33253835e-08,4.1175292e-07,0.9999994
"Former Porn Star Behind YouTube Sensation ‘DC Toy Collector,’ Makes $5 Million Per Year Unboxing Disney Toys",1315,agree,0.9920277,0.00037352458,0.007594448,4.3902037e-06
6 Islamist militants killed in US attack in Somalia,7,discuss,0.0019332416,4.5032364e-05,0.7931001,0.20492159
Mystery man slaps shoppers around head for sneezing,821,unrelated,1.621228e-06,9.220589e-09,6.359773e-08,0.99999833
Meteor Leaves 40-Foot Crater Near Managua's Airport,2307,unrelated,6.9107796e-06,5.6967156e-08,1.5724105e-06,0.9999914
ISIS video showing beheading triggers international response,1477,unrelated,7.680562e-09,3.133394e-09,9.384118e-07,0.99999905
Media outlets identify 'Jihadi John',1198,discuss,0.0022173608,5.974112e-05,0.997721,1.901457e-06
Comcast Says You Can Keep Your Tor,2234,unrelated,0.0006058964,4.8248276e-06,3.3829285e-05,0.9993555
Missing Libyan aircraft spark fears of 9/11-style attack in North Africa,1372,disagree,0.095523864,0.7511983,0.15322678,5.1110103e-05
The Pumpkin-Spice Condom Is Just a Figment of Your Own Gross Imagination,2498,unrelated,1.6001488e-06,1.640237e-08,3.9499124e-08,0.99999833
Continuing Violence Puts Boko Haram Ceasefire In Jeopardy,520,discuss,1.9243016e-05,9.449959e-06,0.9999713,6.650963e-08
NYPD to stop arrests for small amounts of marijuana,1718,unrelated,1.3227675e-07,1.1030461e-08,2.9860455e-08,0.9999999
"Dogs DO go to heaven… and cats, and horses: Pope assures young boy that there is a place in paradise for animals as well",2152,unrelated,2.569303e-07,1.1551557e-07,3.6860712e-07,0.9999993
Congressman: ‘At least 10 ISIS fighters’ caught trying to cross into US,1483,unrelated,6.220149e-05,1.1149901e-05,0.0024254078,0.9975012
Isis Syria News: Iraqi Pilots 'Training Isis Fighters' to Fly Captured Planes,2283,unrelated,2.1415929e-06,4.5819237e-07,0.00010403284,0.9998933
Jordan’s King Abdullah Did Not Personally Fly Airstrikes On ISIS,1840,unrelated,1.0882406e-07,2.6584268e-09,9.084704e-08,0.99999976
"Omar Gonzalez, White House Fence-Jumper, Made it Farther Inside",1778,unrelated,1.5981676e-07,8.635564e-08,4.7587438e-08,0.99999976
Did Kim Yo-Jong Take Kim Jong Un’s Role? North Korea Ill Health Rumors Are ‘Fabricated’,1506,unrelated,1.2232496e-07,2.0310218e-08,2.1521055e-05,0.9999783
Rat problem worsens at One World Trade Center offices of Conde Nast,2498,agree,0.89725524,5.4974993e-05,0.10267342,1.640179e-05
Nicaragua asks U.S. for help investigating meteorite crater,1817,unrelated,4.8228134e-08,7.500281e-09,8.160742e-07,0.99999917
God is a woman- Priest who died for 48 minutes claims,2520,unrelated,3.1040717e-08,2.1546875e-09,2.1684036e-06,0.99999785
Israeli-Canadian Woman 'Captured' By ISIS Says She Is 'Safe And Secure',387,unrelated,2.1529756e-06,1.0983793e-07,4.23753e-08,0.99999774
Alleged Ottawa gunman: What we know so far about Michael Zehaf-Bibeau,431,unrelated,6.8590246e-08,2.919825e-07,3.6550673e-06,0.99999595
iFixit Debunks iPhone 6 Plus Reinforcement Claims,2374,unrelated,3.224988e-06,3.4806078e-08,1.0030853e-06,0.9999957
"Israel opens dams, floods Gaza",2055,unrelated,2.1671113e-07,3.703485e-07,1.3796821e-07,0.9999993
ISIS Beheading of U.S. Journalist James Foley Posted to YouTube,1966,agree,0.96458536,6.4573524e-06,0.035299268,0.00010896378
"Small meteorite strikes Nicaragua, government says",1905,unrelated,1.6632386e-08,1.5586641e-08,1.2112719e-06,0.9999988
Jeh Johnson shoots down Duncan Hunter's assertion IS is entering U.S. via Mexico,2056,unrelated,1.4091455e-07,9.316211e-08,1.7091469e-06,0.9999981
Rapper identified as James Foley's executioner: reports,8,unrelated,2.9440588e-09,7.076764e-09,1.3512013e-07,0.9999999
We took a look at the photo said to show the body of Islamic State leader Abu Bakr Al-Baghdadi (right) and found it was really an ethnic Albanian militant killed in 2013,254,unrelated,0.00033285533,5.1927113e-06,0.0042458866,0.99541605
Airport worker strips naked at security scanner in protest against guards,1289,unrelated,5.376535e-09,5.7477525e-09,1.3128768e-07,0.9999999
"No, it's not Tiger Woods selling an island in Lake Mälaren",383,agree,0.75548595,0.20075974,0.04374389,1.0440843e-05
"Rumor: Gold Apple Watch Edition priced up to $5,000, steel version at $500, will debut on Feb. 14",652,unrelated,4.0601094e-08,5.5452478e-08,0.00014353784,0.99985635
Small Meteorite Hits Managua,40,unrelated,3.6437726e-08,7.134514e-08,2.5732908e-07,0.99999964
Has Ebola infected Isis militants in Mosul?,789,unrelated,5.452242e-08,1.8555688e-09,5.628956e-07,0.9999994
Report: Christian Bale Will Play Steve Jobs,35,unrelated,1.477998e-06,1.05233156e-07,3.1124833e-05,0.99996734
Axl Rose Dead? Of Course Not — Tiresome Internet Death Hoax Plague Hits Guns N’ Roses Frontman,769,unrelated,3.1288184e-07,1.4239775e-08,9.116776e-09,0.99999964
"Apple Watch Pricing to Reportedly Start at $500 for Stainless Steel, $4,000 for Gold",2208,unrelated,3.0126063e-08,1.1368774e-09,2.3458567e-07,0.99999976
FBI Probing Alleged Audio of Michael Brown Shooting,2044,unrelated,4.0195722e-08,7.819542e-09,3.7510384e-07,0.9999995
US confirms death of Somalia terror group leader,972,unrelated,5.613838e-08,2.197526e-08,1.7844782e-08,0.9999999
